,mini,maxi,price,feeusd
405,2279.561382417375,2363.7137076211816,2288.0385149135054,0.3009476800961219
406,2279.561382417375,2363.7137076211816,2292.875803262075,0.27642063919371485
407,2279.561382417375,2363.7137076211816,2289.618779567844,0.30748548374928936
408,2279.561382417375,2363.7137076211816,2297.847883111087,0.5191747732951891
409,2279.561382417375,2363.7137076211816,2313.99832029531,0.8113435103917396
410,2279.561382417375,2363.7137076211816,2316.7247474744986,0.3892508070046587
411,2279.561382417375,2363.7137076211816,2301.3782839103933,0.3386023840157387
412,2279.561382417375,2363.7137076211816,2297.346144203886,0.4224596091244134
413,2279.561382417375,2363.7137076211816,2288.8078608958767,0.4905597224243499
414,2279.561382417375,2363.7137076211816,2280.481098963954,0.15880260533472226
415,2279.561382417375,2363.7137076211816,2281.7394759652084,0.12999395503099193
416,2279.561382417375,2363.7137076211816,2266.553810853476,0.0
417,2279.561382417375,2363.7137076211816,2258.101315689772,0.0
418,2279.561382417375,2363.7137076211816,2270.76488309795,0.0
419,2279.561382417375,2363.7137076211816,2276.261486873675,0.28103726395818457
420,2279.561382417375,2363.7137076211816,2276.205121276043,0.0591389241178133
421,2279.561382417375,2363.7137076211816,2280.1144030751448,0.026437854083271057
422,2279.561382417375,2363.7137076211816,2273.055866742084,0.0
423,2279.561382417375,2363.7137076211816,2260.989804387584,0.0
424,2279.561382417375,2363.7137076211816,2248.6454947628367,0.0
425,2279.561382417375,2363.7137076211816,2244.0767902959765,0.0
426,2279.561382417375,2363.7137076211816,2229.6464801348784,0.0
427,2279.561382417375,2363.7137076211816,2236.5170159311083,0.0
428,2279.561382417375,2363.7137076211816,2229.154624378208,0.0
429,2279.561382417375,2363.7137076211816,2242.423839881686,0.0
430,2279.561382417375,2363.7137076211816,2240.605419224801,0.0
431,2279.561382417375,2363.7137076211816,2249.835063847824,0.0
432,2279.561382417375,2363.7137076211816,2244.8007770026225,0.0
433,2279.561382417375,2363.7137076211816,2232.4337580000006,0.0
434,2279.561382417375,2363.7137076211816,2218.436582391896,0.0
435,2279.561382417375,2363.7137076211816,2226.4878572526072,0.0
436,2279.561382417375,2363.7137076211816,2241.8729066379487,0.0
437,2279.561382417375,2363.7137076211816,2242.639092005339,0.0
438,2279.561382417375,2363.7137076211816,2254.5976772221898,0.0
439,2279.561382417375,2363.7137076211816,2247.549971992399,0.0
440,2279.561382417375,2363.7137076211816,2240.6839369371355,0.0
441,2279.561382417375,2363.7137076211816,2242.013238631232,0.0
442,2279.561382417375,2363.7137076211816,2239.101372673187,0.0
443,2279.561382417375,2363.7137076211816,2241.691234890188,0.0
444,2279.561382417375,2363.7137076211816,2245.9887576073133,0.0
445,2279.561382417375,2363.7137076211816,2245.3602841706847,0.0
446,2279.561382417375,2363.7137076211816,2250.38577544528,0.0
447,2279.561382417375,2363.7137076211816,2253.8803014412056,0.0
448,2279.561382417375,2363.7137076211816,2244.471515757549,0.0
449,2279.561382417375,2363.7137076211816,2244.318022674752,0.0
450,2279.561382417375,2363.7137076211816,2253.892597259119,0.0
451,2279.561382417375,2363.7137076211816,2250.760944461867,0.0
452,2279.561382417375,2363.7137076211816,2249.521942246144,0.0
453,2279.561382417375,2363.7137076211816,2240.7637279155374,0.0
454,2279.561382417375,2363.7137076211816,2232.578461288509,0.0
455,2279.561382417375,2363.7137076211816,2235.5685328659747,0.0
456,2279.561382417375,2363.7137076211816,2229.678267950488,0.0
457,2279.561382417375,2363.7137076211816,2226.099243644182,0.0
458,2279.561382417375,2363.7137076211816,2226.0397169313737,0.0
459,2279.561382417375,2363.7137076211816,2226.053328237512,0.0
460,2279.561382417375,2363.7137076211816,2222.3267861426257,0.0
461,2279.561382417375,2363.7137076211816,2211.28815328045,0.0
462,2279.561382417375,2363.7137076211816,2213.6252585252487,0.0
463,2279.561382417375,2363.7137076211816,2219.738320889297,0.0
464,2279.561382417375,2363.7137076211816,2210.9818382704825,0.0
465,2279.561382417375,2363.7137076211816,2211.4312939611136,0.0
466,2045.827492595066,2260.0615652735796,2206.382055802697,0.11547217798346403
467,2045.827492595066,2260.0615652735796,2211.903034761616,0.1089170923538014
468,2045.827492595066,2260.0615652735796,2215.615449923449,0.06397261045148599
469,2045.827492595066,2260.0615652735796,2214.9514332195204,0.23809843847820028
470,2045.827492595066,2260.0615652735796,2213.398705798696,0.11669358116209493
471,2045.827492595066,2260.0615652735796,2215.523797228403,0.08519959359368155
472,2045.827492595066,2260.0615652735796,2206.5957666504,0.28574831081474034
473,2045.827492595066,2260.0615652735796,2206.9189978790887,0.15122979690561952
474,2045.827492595066,2260.0615652735796,2219.8741216392227,0.16647450791351726
475,2045.827492595066,2260.0615652735796,2229.869524729755,0.27569258509896866
476,2045.827492595066,2260.0615652735796,2223.29471388741,0.2867504895621761
477,2045.827492595066,2260.0615652735796,2229.806595187178,0.08679832342894683
478,2045.827492595066,2260.0615652735796,2231.7620880091536,0.14162129717359598
479,2045.827492595066,2260.0615652735796,2243.430605964093,0.08679522002000073
480,2045.827492595066,2260.0615652735796,2236.8091157079098,0.26568262795169945
481,2045.827492595066,2260.0615652735796,2215.799119222469,0.6321864565693007
482,2045.827492595066,2260.0615652735796,2195.069708696672,0.2359420068461661
483,2045.827492595066,2260.0615652735796,2191.853628070719,0.3829416460117238
484,2045.827492595066,2260.0615652735796,2169.308945076789,0.31795545291991123
485,2045.827492595066,2260.0615652735796,2164.6889372585783,0.1665730270170956
486,2045.827492595066,2260.0615652735796,2172.277472814331,0.0762041889352023
487,2045.827492595066,2260.0615652735796,2172.61718141386,0.3574339104688764
488,2045.827492595066,2260.0615652735796,2164.8691241758543,0.17267968640072673
489,2045.827492595066,2260.0615652735796,2177.9145827972843,0.1296948092596679
490,2045.827492595066,2260.0615652735796,2165.6425932369607,0.21523501301534528
491,2045.827492595066,2260.0615652735796,2170.690804263919,0.36961790434639236
492,2045.827492595066,2260.0615652735796,2156.402757195732,0.6197505777075039
493,2045.827492595066,2260.0615652735796,2133.2696145949185,0.24178587124210452
494,2045.827492595066,2260.0615652735796,2138.8170195890257,0.20905306844443217
495,2045.827492595066,2260.0615652735796,2127.2170222822783,0.2331032883750592
496,2045.827492595066,2260.0615652735796,2155.665572430941,0.23613936702935928
497,2045.827492595066,2260.0615652735796,2166.1108402830623,0.22020504265150143
498,2045.827492595066,2260.0615652735796,2152.6406621882084,0.27585377237355013
499,2045.827492595066,2260.0615652735796,2161.4283849704084,0.21557997631786657
500,2045.827492595066,2260.0615652735796,2161.6680297609378,0.08479603107532832
501,2045.827492595066,2260.0615652735796,2167.1463435440573,0.1178614062943469
502,2045.827492595066,2260.0615652735796,2173.402462256269,0.19842131800499793
503,2045.827492595066,2260.0615652735796,2184.522447837239,0.36520592388725814
504,2045.827492595066,2260.0615652735796,2215.840201873017,0.2111730043920349
505,2045.827492595066,2260.0615652735796,2211.8090472183494,0.14868366176904632
506,2045.827492595066,2260.0615652735796,2217.474984653289,0.20596543021029218
507,2045.827492595066,2260.0615652735796,2213.5817056943947,0.5154423173185824
508,2045.827492595066,2260.0615652735796,2245.0991067787163,0.24974438705826682
509,2045.827492595066,2260.0615652735796,2233.2663414951144,0.14866060443312906
510,2045.827492595066,2260.0615652735796,2235.3552420556466,0.150633005866951
511,2045.827492595066,2260.0615652735796,2235.13812731346,0.07762119245801802
512,2045.827492595066,2260.0615652735796,2242.1878248917023,0.1147653137464517
513,2045.827492595066,2260.0615652735796,2242.6437537577,0.13539468331615098
514,2045.827492595066,2260.0615652735796,2247.8491743589543,0.169699939237716
515,2045.827492595066,2260.0615652735796,2247.6350666329245,0.1376375652774259
516,2045.827492595066,2260.0615652735796,2244.689925517351,0.13637527179416956
517,2045.827492595066,2260.0615652735796,2241.9591186802727,0.08016973919833673
518,2045.827492595066,2260.0615652735796,2235.338282041423,0.08732012404342424
519,2045.827492595066,2260.0615652735796,2231.193394173918,0.10701238205996383
520,2045.827492595066,2260.0615652735796,2225.1389411756195,0.44704232876112554
521,2045.827492595066,2260.0615652735796,2187.922824364624,0.3502682631790179
522,2045.827492595066,2260.0615652735796,2190.661196862241,0.30637468153327496
523,2045.827492595066,2260.0615652735796,2176.135933033901,0.5688206274555689
524,2045.827492595066,2260.0615652735796,2141.225262363411,0.2947370483984675
525,2045.827492595066,2260.0615652735796,2169.6001374093,0.22880024019127573
526,2045.827492595066,2260.0615652735796,2174.612886937867,0.15700724050322712
527,2045.827492595066,2260.0615652735796,2168.607467013834,0.11425342514352192
528,2045.827492595066,2260.0615652735796,2182.98110814368,0.1730712031863022
529,2045.827492595066,2260.0615652735796,2177.3890259841123,0.17722416210722386
530,2045.827492595066,2260.0615652735796,2176.760093947218,0.18944818150074705
531,2045.827492595066,2260.0615652735796,2183.886853408047,0.14883858508515377
532,2045.827492595066,2260.0615652735796,2175.553724302445,0.16329973438291592
533,2045.827492595066,2260.0615652735796,2183.628078286526,0.06294204457359014
534,2045.827492595066,2260.0615652735796,2184.531098144362,0.2390827445134517
535,2045.827492595066,2260.0615652735796,2214.4437132598755,0.11944693307759989
536,2045.827492595066,2260.0615652735796,2208.045788323372,0.17609350127526643
537,2045.827492595066,2260.0615652735796,2204.874250058801,0.09330752411695736
538,2045.827492595066,2260.0615652735796,2215.080979774916,0.12258838329406296
539,2045.827492595066,2260.0615652735796,2208.1289612108626,0.36568934388091245
540,2045.827492595066,2260.0615652735796,2212.8231112034086,0.41911232301591195
541,2045.827492595066,2260.0615652735796,2221.4781154824905,0.2224587869654234
542,2045.827492595066,2260.0615652735796,2209.976109613839,0.12017651980525561
543,2045.827492595066,2260.0615652735796,2210.566419605515,0.3807892494613664
544,2045.827492595066,2260.0615652735796,2247.7817848728646,0.5102712413451989
545,2045.827492595066,2260.0615652735796,2241.239851,0.5049931861076495
546,2045.827492595066,2260.0615652735796,2246.0828709170128,0.930271039449551
547,2045.827492595066,2260.0615652735796,2222.122215151341,0.3518519528966749
548,2045.827492595066,2260.0615652735796,2232.0514159399454,0.3144578532611838
549,2045.827492595066,2260.0615652735796,2225.899612805707,0.3712479217304498
550,2045.827492595066,2260.0615652735796,2206.716985278966,0.6669213556876611
551,2045.827492595066,2260.0615652735796,2184.102227857204,0.8284319091172978
552,2045.827492595066,2260.0615652735796,2178.4525448159907,0.19709917601652918
553,2045.827492595066,2260.0615652735796,2192.9438951306997,0.14214067747534764
554,2045.827492595066,2260.0615652735796,2200.508312086248,0.10928390640350917
555,2045.827492595066,2260.0615652735796,2193.002164691916,0.16923236321461219
556,2045.827492595066,2260.0615652735796,2193.366157554812,0.19083707722589266
557,2045.827492595066,2260.0615652735796,2191.1480456266963,0.1289142073967995
558,2045.827492595066,2260.0615652735796,2201.0395673333933,0.11842412515031768
559,2045.827492595066,2260.0615652735796,2201.092301613462,0.1268755358953293
560,2045.827492595066,2260.0615652735796,2194.458877649012,0.1255941702112454
561,2045.827492595066,2260.0615652735796,2214.5928662831257,0.24128941023418016
562,2045.827492595066,2260.0615652735796,2213.8596506856347,0.14840871862949645
563,2045.827492595066,2260.0615652735796,2210.5248297471408,0.3777297714114405
564,2045.827492595066,2260.0615652735796,2218.6716283430465,0.5723948964631732
565,2045.827492595066,2260.0615652735796,2245.174878752141,0.2818228806788425
566,2045.827492595066,2260.0615652735796,2253.84648661017,0.09146771127251792
567,2045.827492595066,2260.0615652735796,2260.166421697308,0.365020066055004
568,2045.827492595066,2260.0615652735796,2252.4455364164564,0.5693761798595779
569,2045.827492595066,2260.0615652735796,2215.893667933537,0.44016325273828355
570,2045.827492595066,2260.0615652735796,2231.340076774655,0.3415862575160363
571,2045.827492595066,2260.0615652735796,2234.8836759578667,0.3684464265024885
572,2045.827492595066,2260.0615652735796,2231.457677382046,0.28663085000636174
573,2045.827492595066,2260.0615652735796,2228.254600861687,0.28827326198238384
574,2045.827492595066,2260.0615652735796,2223.855249685435,0.3443893784602666
575,2045.827492595066,2260.0615652735796,2237.180224313162,0.3408311829676223
576,2045.827492595066,2260.0615652735796,2249.754679632156,0.28556809517306025
577,2045.827492595066,2260.0615652735796,2244.7667342137047,0.1612179965872399
578,2045.827492595066,2260.0615652735796,2240.0560756393256,0.1872606683508558
579,2045.827492595066,2260.0615652735796,2241.819312768039,0.1940246128182058
580,2045.827492595066,2260.0615652735796,2255.6735190866016,0.22135760707794336
581,2045.827492595066,2260.0615652735796,2241.2808415739155,0.30047477504934594
582,2045.827492595066,2260.0615652735796,2248.2144871508726,0.1783657909404183
583,2045.827492595066,2260.0615652735796,2260.625441664535,0.054759730201804004
584,2045.827492595066,2260.0615652735796,2259.0019558878025,0.07191891955950395
585,2045.827492595066,2260.0615652735796,2264.331762252044,0.17476042484040227
586,2045.827492595066,2260.0615652735796,2272.291577233886,0.0
587,2045.827492595066,2260.0615652735796,2289.8902350243297,0.0
588,2149.6197746432526,2380.9546965268496,2316.823536583312,0.312114746427089
589,2149.6197746432526,2380.9546965268496,2301.7013807934272,0.28256989453573833
590,2149.6197746432526,2380.9546965268496,2312.928047068018,0.3353183843040482
591,2149.6197746432526,2380.9546965268496,2295.1690611250856,0.19568258449583623
592,2149.6197746432526,2380.9546965268496,2308.5566212675585,0.6306250189577535
593,2149.6197746432526,2380.9546965268496,2339.598564827974,0.3760647035147952
594,2149.6197746432526,2380.9546965268496,2321.00260295036,0.3173985453322336
595,2149.6197746432526,2380.9546965268496,2315.047019554885,0.23617311611354433
596,2149.6197746432526,2380.9546965268496,2329.1588657150737,0.2323035272893104
597,2149.6197746432526,2380.9546965268496,2328.2257702620245,0.17707627571951426
598,2149.6197746432526,2380.9546965268496,2311.1083832358268,0.1513553862329229
599,2149.6197746432526,2380.9546965268496,2315.669368039482,0.09347285950009629
600,2149.6197746432526,2380.9546965268496,2316.129841569468,0.14299000460955485
601,2149.6197746432526,2380.9546965268496,2314.2269479085844,0.13387898974758186
602,2149.6197746432526,2380.9546965268496,2327.2780483593306,0.2357660130691494
603,2149.6197746432526,2380.9546965268496,2312.107061227809,0.17047823145549196
604,2149.6197746432526,2380.9546965268496,2295.550994097011,0.2690158799922063
605,2149.6197746432526,2380.9546965268496,2276.995921872135,0.24331508060687515
606,2149.6197746432526,2380.9546965268496,2273.7667557198083,0.20789266619546817
607,2149.6197746432526,2380.9546965268496,2284.0766038119923,0.07086586631404834
608,2149.6197746432526,2380.9546965268496,2291.1258113188383,0.06036548975691824
609,2149.6197746432526,2380.9546965268496,2293.990484437602,0.11866341637524193
610,2149.6197746432526,2380.9546965268496,2286.025033393148,0.08592264344575958
611,2149.6197746432526,2380.9546965268496,2290.3946723434674,0.11147957480726767
612,2149.6197746432526,2380.9546965268496,2292.2793695851506,0.05490042791345116
613,2149.6197746432526,2380.9546965268496,2288.018467019942,0.08481353876158293
614,2149.6197746432526,2380.9546965268496,2288.9802899540573,0.09104704357530126
615,2149.6197746432526,2380.9546965268496,2294.5967040985843,0.05198157939350403
616,2149.6197746432526,2380.9546965268496,2295.047328612768,0.07195810367592226
617,2149.6197746432526,2380.9546965268496,2291.8440842944547,0.08161429888809192
618,2149.6197746432526,2380.9546965268496,2287.904922933402,0.16786412726105546
619,2149.6197746432526,2380.9546965268496,2293.348441971145,0.06356879699822973
620,2149.6197746432526,2380.9546965268496,2295.69812875358,0.19100837014999156
621,2149.6197746432526,2380.9546965268496,2306.444161621683,0.1678213422370754
622,2149.6197746432526,2380.9546965268496,2292.460490980015,0.350741250142713
623,2149.6197746432526,2380.9546965268496,2289.6819562264404,0.06955006001708498
624,2149.6197746432526,2380.9546965268496,2291.311953434957,0.12197694259537965
625,2149.6197746432526,2380.9546965268496,2297.545909919732,0.24864069552443988
626,2149.6197746432526,2380.9546965268496,2308.7665728774787,0.16173608747066084
627,2149.6197746432526,2380.9546965268496,2305.266573856178,0.21462061407727775
628,2149.6197746432526,2380.9546965268496,2309.009961007535,0.2234306863919108
629,2149.6197746432526,2380.9546965268496,2320.244458365524,0.3889347801478395
630,2149.6197746432526,2380.9546965268496,2316.61771366546,0.14122514711497636
631,2149.6197746432526,2380.9546965268496,2309.726046003408,0.3166290376520806
632,2149.6197746432526,2380.9546965268496,2285.943534362742,0.1887696451639297
633,2149.6197746432526,2380.9546965268496,2290.5502389605504,0.08027003030914234
634,2149.6197746432526,2380.9546965268496,2295.8999672852115,0.07314397110027206
635,2149.6197746432526,2380.9546965268496,2292.3962348023647,0.10346674199582312
636,2149.6197746432526,2380.9546965268496,2296.8347822666105,0.21983966881803552
637,2149.6197746432526,2380.9546965268496,2289.2254604128525,0.09847014077942498
638,2149.6197746432526,2380.9546965268496,2289.123577201064,0.08120761006252919
639,2149.6197746432526,2380.9546965268496,2293.177694611199,0.045789188133353746
640,2149.6197746432526,2380.9546965268496,2296.380130829195,0.17325660482254307
641,2149.6197746432526,2380.9546965268496,2289.457604942488,0.13705155006670441
642,2149.6197746432526,2380.9546965268496,2295.666215006534,0.11438597407618342
643,2149.6197746432526,2380.9546965268496,2296.048074195811,0.11285870888757046
644,2149.6197746432526,2380.9546965268496,2291.702486750237,0.08752764072024707
645,2149.6197746432526,2380.9546965268496,2291.527701007265,0.07619528473785349
646,2149.6197746432526,2380.9546965268496,2288.8255795023924,0.14429841005964694
647,2149.6197746432526,2380.9546965268496,2278.711059861705,0.12716179260644803
648,2149.6197746432526,2380.9546965268496,2278.9380603348677,0.5103608515938886
649,2149.6197746432526,2380.9546965268496,2260.8139846968616,0.17634148674651096
650,2149.6197746432526,2380.9546965268496,2265.057011695078,0.3523048891016704
651,2149.6197746432526,2380.9546965268496,2263.3501906727797,0.11576732447739434
652,2149.6197746432526,2380.9546965268496,2272.14473774974,0.11342541183141837
653,2149.6197746432526,2380.9546965268496,2272.5957585232622,0.07580597492058364
654,2149.6197746432526,2380.9546965268496,2275.9188961519544,0.05289040484517474
655,2149.6197746432526,2380.9546965268496,2279.7689272620805,0.041895005168519815
656,2149.6197746432526,2380.9546965268496,2285.455109973556,0.059457467327974016
657,2149.6197746432526,2380.9546965268496,2283.6933305906136,0.0780877526083485
658,2149.6197746432526,2380.9546965268496,2280.8206627871687,0.1072632815025785
659,2149.6197746432526,2380.9546965268496,2273.582918712298,0.11136589305292412
660,2149.6197746432526,2380.9546965268496,2273.4892188615736,0.06592261418631759
661,2149.6197746432526,2380.9546965268496,2275.890063588688,0.12143318560507942
662,2149.6197746432526,2380.9546965268496,2279.2742482910026,0.19448261963285846
663,2149.6197746432526,2380.9546965268496,2298.924782633794,0.18674746577920484
664,2149.6197746432526,2380.9546965268496,2289.0027080215464,0.15024521478932815
665,2149.6197746432526,2380.9546965268496,2291.956632403512,0.13271976894694784
666,2149.6197746432526,2380.9546965268496,2286.7084249182462,0.17557060715201603
667,2149.6197746432526,2380.9546965268496,2275.9567434594574,0.08909285849829968
668,2149.6197746432526,2380.9546965268496,2279.4451265920657,0.11492106813551196
669,2149.6197746432526,2380.9546965268496,2274.632085919207,0.055527767901736746
670,2149.6197746432526,2380.9546965268496,2274.9256190428687,0.25556921934294163
671,2149.6197746432526,2380.9546965268496,2267.9659676481865,0.1078396058349169
672,2149.6197746432526,2380.9546965268496,2271.1921662523155,0.14771672393871155
673,2149.6197746432526,2380.9546965268496,2284.8920774444955,0.07808201437180745
674,2149.6197746432526,2380.9546965268496,2272.3152962650825,0.0807827815704691
675,2149.6197746432526,2380.9546965268496,2266.281313508849,0.25157112457954706
676,2149.6197746432526,2380.9546965268496,2271.7419699753327,0.10796492298922296
677,2149.6197746432526,2380.9546965268496,2269.9571241419726,0.06430821212928062
678,2149.6197746432526,2380.9546965268496,2268.7734926277526,0.06144166981439328
679,2149.6197746432526,2380.9546965268496,2270.265376300238,0.41670399209373227
680,2149.6197746432526,2380.9546965268496,2235.9741118122465,0.37503440239464225
681,2149.6197746432526,2380.9546965268496,2228.666019279589,0.16669688197118682
682,2149.6197746432526,2380.9546965268496,2240.9824705971114,0.2157020675666385
683,2149.6197746432526,2380.9546965268496,2237.539339868204,0.22726251191239755
684,2149.6197746432526,2380.9546965268496,2221.43478850967,0.21206034514697764
685,2149.6197746432526,2380.9546965268496,2238.156190360668,0.06836362717200682
686,2149.6197746432526,2380.9546965268496,2241.2223887525342,0.0736837466153432
687,2149.6197746432526,2380.9546965268496,2246.5179127803867,0.13328545912173026
688,2149.6197746432526,2380.9546965268496,2247.46680325581,0.17327249543163742
689,2149.6197746432526,2380.9546965268496,2240.633701464657,0.230646833504859
690,2149.6197746432526,2380.9546965268496,2227.77653515339,0.22458613071827688
691,2149.6197746432526,2380.9546965268496,2221.620552560249,0.617030341034664
692,2022.1101155868466,2309.798594508147,2199.3135130910905,0.25016674620618107
693,2022.1101155868466,2309.798594508147,2208.0588751706027,0.2407653718050433
694,2022.1101155868466,2309.798594508147,2210.13361007995,0.11275128030601436
695,2022.1101155868466,2309.798594508147,2217.8096212644205,0.07610868316490134
696,2022.1101155868466,2309.798594508147,2223.338892654295,0.06248395742882721
697,2022.1101155868466,2309.798594508147,2226.167371581059,0.06928080955996109
698,2022.1101155868466,2309.798594508147,2231.47694408796,0.11620284748708612
699,2022.1101155868466,2309.798594508147,2225.9971797797984,0.08318797527611241
700,2022.1101155868466,2309.798594508147,2230.8922020712225,0.13223048991554395
701,2022.1101155868466,2309.798594508147,2220.3857448766803,0.1195187537312433
702,2022.1101155868466,2309.798594508147,2217.8341778794347,0.06602003527155276
703,2022.1101155868466,2309.798594508147,2221.642989936648,0.10580881570893165
704,2022.1101155868466,2309.798594508147,2226.6595182257,0.07597666728899546
705,2022.1101155868466,2309.798594508147,2226.524661201516,0.040715383636450615
706,2022.1101155868466,2309.798594508147,2228.9646489208417,0.15507612491213338
707,2022.1101155868466,2309.798594508147,2248.2324438594387,0.08165885514848291
708,2022.1101155868466,2309.798594508147,2251.900363606101,0.19867191119374225
709,2022.1101155868466,2309.798594508147,2278.301389252055,0.2089192362514374
710,2022.1101155868466,2309.798594508147,2284.822551089793,0.13963147055652017
711,2022.1101155868466,2309.798594508147,2282.4732753841945,0.18279397099093633
712,2022.1101155868466,2309.798594508147,2292.6166179027514,0.20666962352013776
713,2150.718519958278,2439.7084742404595,2327.957893411459,0.5938342637884761
714,2150.718519958278,2439.7084742404595,2343.7009968697766,0.4698394680717477
715,2150.718519958278,2439.7084742404595,2365.793916860448,0.3424627436479935
716,2150.718519958278,2439.7084742404595,2345.650852065139,0.3837534855912718
717,2150.718519958278,2439.7084742404595,2351.358398489106,0.16012752553182436
718,2150.718519958278,2439.7084742404595,2346.226189094346,0.17809246224976377
719,2150.718519958278,2439.7084742404595,2351.9293007683555,0.20339756367890174
720,2150.718519958278,2439.7084742404595,2360.5503646721186,0.23872158245396488
721,2150.718519958278,2439.7084742404595,2365.806325242007,0.5298644243792342
722,2150.718519958278,2439.7084742404595,2378.8955513265764,1.4510290269289552
723,2255.8213797550025,2546.3923320057497,2433.082294166094,1.1345872418289125
724,2255.8213797550025,2546.3923320057497,2417.674878254764,0.4342795221884038
725,2255.8213797550025,2546.3923320057497,2414.106116115503,0.2444990065665959
726,2255.8213797550025,2546.3923320057497,2415.2102827163635,0.45000200565409615
727,2255.8213797550025,2546.3923320057497,2405.092813975165,0.3606787357017644
728,2255.8213797550025,2546.3923320057497,2390.7670356649182,0.22017740072322559
729,2255.8213797550025,2546.3923320057497,2376.0252970558718,0.29550095651811376
730,2255.8213797550025,2546.3923320057497,2379.9745133110005,0.8443142284614961
731,2255.8213797550025,2546.3923320057497,2381.931732862576,0.5060417809692691
732,2255.8213797550025,2546.3923320057497,2388.236083862149,0.33985408181199106
733,2255.8213797550025,2546.3923320057497,2400.5021366680808,0.458892326138881
734,2255.8213797550025,2546.3923320057497,2402.8555151202804,0.4773422733908604
735,2255.8213797550025,2546.3923320057497,2376.3063188985707,1.0388158511404673
736,2255.8213797550025,2546.3923320057497,2396.039489183157,0.7107507612193081
737,2255.8213797550025,2546.3923320057497,2369.765142606789,0.45975315088208885
738,2255.8213797550025,2546.3923320057497,2358.600100221079,0.450415199937072
739,2255.8213797550025,2546.3923320057497,2367.9008962758658,0.391343764353283
740,2255.8213797550025,2546.3923320057497,2358.6835879822124,0.2750455757466325
741,2255.8213797550025,2546.3923320057497,2360.812199570476,0.15946826484373772
742,2255.8213797550025,2546.3923320057497,2364.334511548322,0.22495494459712403
743,2255.8213797550025,2546.3923320057497,2354.054185794091,0.19789762911108516
744,2255.8213797550025,2546.3923320057497,2344.74974557674,0.18552777381382796
745,2255.8213797550025,2546.3923320057497,2356.297381410145,0.1569860884942951
746,2255.8213797550025,2546.3923320057497,2345.8236675488465,0.2990078478167935
747,2255.8213797550025,2546.3923320057497,2344.125772232951,0.6234085299106634
748,2255.8213797550025,2546.3923320057497,2334.7620692480787,0.20500897683828048
749,2255.8213797550025,2546.3923320057497,2342.6480002140074,0.14838446656066787
750,2255.8213797550025,2546.3923320057497,2352.271707312289,0.07004966941364575
751,2255.8213797550025,2546.3923320057497,2351.9008110664613,0.07812829082344995
752,2255.8213797550025,2546.3923320057497,2357.0767517670643,0.074916925083088
753,2255.8213797550025,2546.3923320057497,2352.516399098748,0.2618038118377011
754,2255.8213797550025,2546.3923320057497,2333.948951927244,0.22522946057969662
755,2255.8213797550025,2546.3923320057497,2346.872989025148,0.20798748881826684
756,2255.8213797550025,2546.3923320057497,2369.719167154467,0.08339604752454045
757,2255.8213797550025,2546.3923320057497,2368.186065025892,0.12286938590871527
758,2255.8213797550025,2546.3923320057497,2372.775769426939,0.1021884075504324
759,2255.8213797550025,2546.3923320057497,2365.055214989871,0.1841610049557205
760,2255.8213797550025,2546.3923320057497,2363.9603106869085,0.30975746748162847
761,2255.8213797550025,2546.3923320057497,2382.7841282115432,0.4542980641657998
762,2150.676344275173,2468.399822677479,2328.758321825572,0.6591707829694382
763,2150.676344275173,2468.399822677479,2300.701375112181,0.4008250894744166
764,2150.676344275173,2468.399822677479,2297.613531493008,0.12821204531708397
765,2150.676344275173,2468.399822677479,2315.310952632517,0.08453928966828399
766,2150.676344275173,2468.399822677479,2317.3475862506407,0.08991572064082627
767,2150.676344275173,2468.399822677479,2305.1034456203,0.17486787518153346
768,2150.676344275173,2468.399822677479,2286.777075011745,0.33646702342170015
769,2150.676344275173,2468.399822677479,2282.4590766246365,0.06826586688695083
770,2150.676344275173,2468.399822677479,2298.761748527269,0.053474924918992986
771,2150.676344275173,2468.399822677479,2303.184214005042,0.041385638572074904
772,2150.676344275173,2468.399822677479,2306.673873634877,0.09179973443809916
773,2150.676344275173,2468.399822677479,2293.0359997893943,0.09523452787926474
774,2150.676344275173,2468.399822677479,2298.0967138611163,0.06574445985637134
775,2150.676344275173,2468.399822677479,2302.0430545540503,0.0610688603177157
776,2150.676344275173,2468.399822677479,2306.3254109192367,0.03251791179199885
777,2150.676344275173,2468.399822677479,2304.2648970001287,0.052429612955759534
778,2150.676344275173,2468.399822677479,2295.47060178407,0.19311286301752525
779,2150.676344275173,2468.399822677479,2273.7158447231877,0.16513966713843548
780,2150.676344275173,2468.399822677479,2278.498661221863,0.049815628984350324
781,2150.676344275173,2468.399822677479,2286.620544516833,0.054244817543215834
782,2150.676344275173,2468.399822677479,2287.726500533442,0.08851732276381435
783,2150.676344275173,2468.399822677479,2291.9677074453857,0.1062827300020776
784,2150.676344275173,2468.399822677479,2292.7703411623947,0.1271482116325941
785,2150.676344275173,2468.399822677479,2300.973730793637,0.1058133856333409
786,2150.676344275173,2468.399822677479,2313.5286185675227,0.11196584854524397
787,2150.676344275173,2468.399822677479,2310.7520016015237,0.14086183015467382
788,2150.676344275173,2468.399822677479,2307.9028646237034,0.0911362257820008
789,2150.676344275173,2468.399822677479,2302.0272922413487,0.06962166449371655
790,2150.676344275173,2468.399822677479,2299.4180471190616,0.10412757980076758
791,2150.676344275173,2468.399822677479,2299.1757301788048,0.045881895863028314
