,mini,maxi,price,feeusd
753,2174.312600420992,2530.720197776504,2352.516399098748,0.00012335383202061488
754,2155.745153249488,2512.1527506049997,2333.948951927244,0.00010423749616840845
755,2168.669190347392,2525.076787702904,2346.872989025148,9.579558423911652e-05
756,2191.515368476711,2547.922965832223,2369.719167154467,3.837272746143431e-05
757,2189.982266348136,2546.3898637036477,2368.186065025892,5.59350280144067e-05
758,2194.571970749183,2550.979568104695,2372.775769426939,4.61407196740742e-05
759,2186.851416312115,2543.2590136676267,2365.055214989871,8.206020539991455e-05
760,2185.7565120091526,2542.1641093646645,2363.9603106869085,0.0001365831910025039
761,2204.5803295337873,2560.987926889299,2382.7841282115432,0.00019979824608363055
762,2150.554523147816,2506.9621205033277,2328.758321825572,0.00032218239785046304
763,2122.497576434425,2478.9051737899367,2300.701375112181,0.00019160435127498483
764,2119.409732815252,2475.81731954899,2297.613531493008,6.059668192083057e-05
765,2137.107153954761,2493.514751310273,2315.310952632517,3.9842880451205076e-05
766,2139.143787572885,2495.5513849283966,2317.3475862506407,4.198853011143646e-05
767,2126.899646942544,2483.307244298056,2305.1034456203,8.042285817778759e-05
768,2108.5732763339893,2464.980863067727,2286.777075011745,0.00015198905713421112
769,2104.2552779468806,2460.6628646806184,2282.4590766246365,3.0472728313581098e-05
770,2120.557949849513,2476.965547205025,2298.761748527269,2.3790746134567052e-05
771,2124.980415327286,2481.388012682798,2303.184214005042,1.826180210050951e-05
772,2128.470074957121,2484.877672312633,2306.673873634877,4.0160799721010404e-05
773,2114.8322011116384,2471.239787845376,2293.0359997893943,4.1006757124394816e-05
774,2119.8929151833604,2476.300512538872,2298.0967138611163,2.808491221678155e-05
775,2123.8392558762944,2480.246853231806,2302.0430545540503,2.586928056082349e-05
776,2128.1216122414808,2484.5292095969926,2306.3254109192367,1.3661456756785513e-05
777,2126.061098322373,2482.4686956778846,2304.2648970001287,2.1787643913899316e-05
778,2117.266803106314,2473.674389840052,2295.47060178407,7.915099898607197e-05
779,2095.512046045432,2451.9196327791697,2273.7158447231877,6.637660437145887e-05
780,2100.294862544107,2456.702449277845,2278.498661221863,1.986274675687655e-05
781,2108.416745839077,2464.824332572815,2286.620544516833,2.1485310108207456e-05
782,2109.522701855686,2465.930288589424,2287.726500533442,3.472555954392479e-05
783,2113.76390876763,2470.1714955013676,2291.9677074453857,4.135145207632603e-05
784,2114.566542484639,2470.9741292183767,2292.7703411623947,4.899143432825448e-05
785,2122.769932115881,2479.177529471393,2300.973730793637,4.0501006837032646e-05
786,2135.324819889767,2491.7324172452786,2313.5286185675227,4.2646880963377786e-05
787,2132.548202923768,2488.9558002792796,2310.7520016015237,5.305478560095085e-05
788,2129.6990659459475,2486.1066633014593,2307.9028646237034,3.394204014350656e-05
789,2123.823493563593,2480.2310909191046,2302.0272922413487,2.560640005260277e-05
790,2121.2142484413057,2477.6218457968175,2299.4180471190616,3.7872829044234636e-05
791,2120.971931501049,2477.3795288565607,2299.1757301788048,1.6519401732418587e-05
792,2122.7425876807342,2479.150185036246,2300.94638635849,3.718855109946296e-05
793,2108.427873315325,2464.835460049063,2286.631671993081,2.7960259329689088e-05
794,2114.1663664835723,2470.57395321731,2292.3701651613283,5.174334880087494e-05
795,2122.792896430432,2479.2004937859438,2300.996695108188,1.9701703143532314e-05
796,2112.4972646713,2468.904851405038,2290.701063349056,3.277217698786877e-05
797,2107.6232614408163,2464.030848174554,2285.8270601185723,4.4846838780914446e-05
798,2104.9236919902432,2461.331278723981,2283.127490667999,2.063390855782293e-05
799,2103.8864164738848,2460.2940032076226,2282.0902151516407,1.4006595105884487e-05
800,2103.222114362293,2459.6297010960307,2281.4259130400487,1.2441068958156996e-05
801,2106.985757566219,2463.393344299957,2285.189556243975,3.518465448274429e-05
802,2115.9911666734365,2472.3987534071744,2294.1949653511924,2.1915473883547497e-05
803,2114.8832273513094,2471.2908140850473,2293.0870260290653,3.244444099615619e-05
804,2131.398563963778,2487.80616131929,2309.602362641534,1.98554017845521e-05
805,2131.5325680009755,2487.9401653564873,2309.7363666787314,2.0965450587828947e-05
806,2130.210088733059,2486.6176860885707,2308.413887410815,4.784794019631025e-05
807,2124.0532845661164,2480.4608819216282,2302.2570832438723,3.0250180259688852e-05
808,2125.016476758041,2481.4240741135527,2303.220275435797,1.5784272902407605e-05
809,2122.0810161894697,2478.4886135449815,2300.2848148672256,3.101261882270037e-05
810,2119.6005911232614,2476.0081884787733,2297.8043898010174,2.0633039720681277e-05
811,2126.4181133607276,2482.8257107162394,2304.6219120384835,2.8242490243132773e-05
812,2118.420793011693,2474.828390367205,2296.624591689449,2.3856870359309712e-05
813,2122.830892803833,2479.238490159345,2301.034691481589,2.9317627832472653e-05
814,2115.465384593305,2471.8729819488167,2293.669183271061,2.141872533116791e-05
815,2102.8894942663414,2459.2970810000793,2281.0932929440974,2.146493395055942e-05
816,2104.620799351837,2461.0283860855748,2282.824598029593,0.00013740485542547743
817,2097.0480726257265,2453.4556593594643,2275.2518713034824,2.7386720412816684e-05
818,2102.5411995266654,2458.9487862604033,2280.7449982044213,2.623504340990937e-05
819,2116.714970078986,2473.122567434498,2294.918768756742,3.529374704241827e-05
820,2125.0149856384064,2481.4225829939182,2303.2187843161623,1.4905003858005605e-05
821,2114.846421624942,2471.254018980454,2293.050220302698,2.467436533782939e-05
822,2095.878031762584,2452.285618496322,2274.08183044034,2.8026075538455396e-05
823,2099.814465823134,2456.222052556872,2278.01826450089,2.041383784759901e-05
824,2096.4773442522223,2452.88493098596,2274.6811429299783,1.3395653917105206e-05
825,2103.6457019555414,2460.0532886892793,2281.8495006332973,1.07363201746872e-05
826,2105.964045991776,2462.371632725514,2284.167844669532,1.0919823312743785e-05
827,2107.6364508405177,2464.0440375742555,2285.8402495182736,1.6758685057596467e-05
828,2120.349446781262,2476.757044136774,2298.553245459018,8.514507948095081e-06
829,2122.828959842053,2479.2365571975647,2301.032758519809,8.151456044111553e-06
830,2125.715636600199,2482.123233955711,2303.919435277955,4.9794686854571406e-05
831,2121.612145927248,2478.01974328276,2299.815944605004,1.1250118908608578e-05
832,2126.745925172657,2483.1535225281687,2304.9497238504127,1.921285050902994e-05
833,2122.532696656273,2478.9402940117848,2300.736495334029,2.8827530063637836e-05
834,2135.5371474180492,2491.944744773561,2313.740946095805,2.3609643604779108e-05
835,2132.479682164593,2488.887279520105,2310.683480842349,2.2749252299707966e-05
836,2135.0986086317516,2491.5062059872635,2313.3024073095075,3.3892925641983974e-05
837,2149.3118317442686,2505.7194290997804,2327.5156304220245,3.219713989162619e-05
838,2159.765860960673,2516.1734583161847,2337.9696596384288,5.8409776511327646e-05
839,2161.9869681511846,2518.3945655066964,2340.1907668289405,2.3137201746222524e-05
840,2158.695929905428,2515.1035272609397,2336.899728583184,1.9720731975337077e-05
841,2156.7444293271287,2513.1520266826406,2334.9482280048846,4.0687936530053404e-05
842,2173.072384032275,2529.4799813877867,2351.2761827100308,0.00012846582555706634
843,2212.393915867181,2568.801513222693,2390.597714544937,6.418306922271044e-05
844,2200.2005449038406,2556.6081422593525,2378.4043435815965,6.0089954132662724e-05
845,2204.80109325965,2561.2086906151617,2383.004891937406,3.9121093780166e-05
846,2209.614704840409,2566.022302195921,2387.818503518165,7.501185469096837e-05
847,2211.4511197706233,2567.858717126135,2389.6549184483792,2.0304749426458337e-05
848,2201.4282598146465,2557.8358571701583,2379.6320584924024,3.011672644365177e-05
849,2198.1964706633075,2554.6040680188194,2376.4002693410634,2.1618614101207096e-05
850,2210.9589711648428,2567.3665685203546,2389.1627698425987,0.00010064287804211431
851,2250.4653085938385,2606.8729059493503,2428.6691072715944,7.963402965136928e-05
852,2237.3735927610933,2593.781190116605,2415.577391438849,4.2124598524985194e-05
853,2222.1813814605534,2578.5889788160653,2400.3851801383094,4.72068895691315e-05
854,2213.917856387694,2570.325453743206,2392.12165506545,2.308431144348127e-05
855,2209.4677741318787,2565.8753714873906,2387.6715728096347,2.979816758905712e-05
856,2222.096462749523,2578.504060105035,2400.300261427279,6.495965890412684e-05
857,2190.556839914021,2546.964437269533,2368.760638591777,7.041739667843747e-05
858,2181.045966854618,2537.45356421013,2359.249765532374,4.334298221608785e-05
859,2190.5070131785174,2546.914610534029,2368.7108118562733,3.358872882932883e-05
860,2180.2089053356653,2536.616502691177,2358.4127040134213,2.8317287251337313e-05
861,2189.3990675674713,2545.806664922983,2367.6028662452272,3.502217760332954e-05
862,2191.9663173135623,2548.373914669074,2370.170115991318,4.399302376932313e-05
863,2183.829956011283,2540.2375533667946,2362.0337546890387,4.295149253529223e-05
864,2187.521656501493,2543.929253857005,2365.725455179249,2.0970845341385515e-05
865,2182.9375024430556,2539.3450997985674,2361.1413011208115,2.4145536593598192e-05
866,2177.771905931852,2534.179503287364,2355.975704609608,2.9611293998129737e-05
867,2182.8152721480337,2539.2228695035456,2361.0190708257896,1.9309486268901956e-05
868,2197.264338777597,2553.671936133109,2375.468137455353,1.9851929260802107e-05
869,2192.5494610553615,2548.9570584108733,2370.7532597331174,8.482164322527117e-06
870,2189.683306532589,2546.090903888101,2367.887105210345,1.0261861507086808e-05
871,2192.0675983222436,2548.4751956777554,2370.2713969999995,8.359001687668943e-06
872,2199.5908488475175,2555.9984462030293,2377.7946475252734,7.38847108865777e-06
873,2198.8484395562846,2555.2560369117964,2377.0522382340405,1.765909109769942e-05
874,2184.4982700409955,2540.9058673965073,2362.7020687187514,1.0006735203188748e-05
875,2192.487713196487,2548.895310551999,2370.691511874243,2.0201414207711718e-05
876,2198.315074287667,2554.7226716431787,2376.518872965423,1.6611299604226913e-05
877,2186.8210656711276,2543.2286630266394,2365.0248643488835,5.738847062279689e-05
878,2129.2861828656164,2485.6937802211282,2307.4899815433723,0.00047119489396615607
879,2070.865056234974,2427.272642968712,2249.06885491273,0.0001342522556316703
880,2046.460102941929,2402.867689675667,2224.663901619685,8.896096054134915e-05
881,2017.781944794007,2374.1895315277447,2195.985743471763,9.070474592317474e-05
882,2061.617113800804,2418.024700534542,2239.82091247856,8.0759554889289e-05
883,2053.840455991956,2410.2480427256937,2232.044254669712,3.910658564946912e-05
884,2045.4567208310323,2401.86430756477,2223.660519508788,8.782212689163067e-05
885,2021.6872868778692,2378.094873611607,2199.891085555625,6.412942330945606e-05
886,2029.533235197268,2385.9408219310058,2207.737033875024,1.72231888869898e-05
887,2041.2389700038884,2397.6465567376263,2219.4427686816443,1.6466737375847073e-05
888,2049.24950680917,2405.6570935429077,2227.4533054869257,2.0667882762463318e-05
889,2028.8780399208044,2385.2856266545423,2207.0818385985604,1.3438476002585435e-05
890,2031.981251174243,2388.388837907981,2210.185049851999,2.1782428676753968e-05
891,2033.2614239706577,2389.6690107043955,2211.4652226484136,1.8497187893955145e-05
892,2029.3096518963403,2385.717238630078,2207.513450574096,1.5223799725694589e-05
893,2053.718948706647,2410.126535440385,2231.922747384403,1.85968196636675e-05
894,2055.1970321763715,2411.6046189101094,2233.4008308541274,1.441614679401917e-05
895,2060.328128755824,2416.7357154895617,2238.5319274335798,1.2415179868501494e-05
896,2060.8262935914618,2417.2338803251996,2239.0300922692177,1.4009038820250612e-05
897,2061.654817697824,2418.062404431562,2239.85861637558,2.068244580440654e-05
898,2045.4921606070761,2401.899747340814,2223.695959284832,2.0010387169033e-05
899,2040.3118614671012,2396.719448200839,2218.515660144857,1.5416067767053443e-05
900,2047.3555909931374,2403.7631777268753,2225.5593896708933,2.361741801251033e-05
901,2044.945522015239,2401.353108748977,2223.149320692995,1.34544918315873e-05
902,2050.9976482836582,2407.405235017396,2229.201446961414,2.0268477206841795e-05
903,2059.4650649752875,2415.8726517090254,2237.6688636530434,1.2411153325699917e-05
904,2063.2184773067725,2419.6260640405103,2241.4222759845284,3.607224237863979e-05
905,2094.9822987846355,2451.3898855183734,2273.1860974623914,4.271705851954073e-05
906,2099.0069141306276,2455.4145008643654,2277.2107128083835,6.903784754492298e-05
907,2094.7196099197245,2451.1271966534623,2272.9234085974804,2.173903200140872e-05
908,2099.223608886746,2455.631195620484,2277.427407564502,1.5275793777762292e-05
909,2098.820677601926,2455.228264335664,2277.024476279682,2.9479249222402356e-05
910,2097.747304013072,2454.15489074681,2275.951102690828,2.5715735821585463e-05
911,2099.5600028888307,2455.9675896225685,2277.7638015665866,1.8562668758982405e-05
912,2096.3598596305083,2452.767446364246,2274.563658308264,2.0756539535657432e-05
913,2093.597881005937,2450.0054677396747,2271.801679683693,1.1173071335671648e-05
914,2091.5421988936673,2447.949785627405,2269.7459975714232,1.1669950665948213e-05
915,2093.0399732142146,2449.4475599479524,2271.2437718919705,4.610221817913972e-05
916,2061.2931672225,2417.700753956238,2239.496965900256,3.641385232506302e-05
917,2065.030334492886,2421.437921226624,2243.234133170642,1.1506290018823823e-05
918,2066.4492200232935,2422.8568067570313,2244.6530187010494,1.126535687033255e-05
919,2068.575634583864,2424.983221317602,2246.77943326162,1.2863490038841417e-05
920,2069.670680512048,2426.078267245786,2247.874479189804,5.541412628566776e-05
921,2079.05905618856,2435.466642922298,2257.262854866316,2.0018219433111263e-05
922,2077.4855681333443,2433.893154867082,2255.6893668111,6.577262931462649e-06
923,2075.359935578727,2431.7675223124647,2253.563734256483,1.5015730557761817e-05
924,2088.0776553395303,2444.485242073268,2266.2814540172863,1.3544425667942927e-05
925,2061.4100356415443,2417.817622375282,2239.6138343193,1.0943448275559835e-05
926,2064.271269920226,2420.678856653964,2242.475068597982,1.2271159889269137e-05
927,2065.560683868302,2421.96827060204,2243.764482546058,1.5391661783284777e-05
928,2069.898114564496,2426.305701298234,2248.101913242252,2.8541778237758918e-05
929,2051.361766149441,2407.7693528831787,2229.565564827197,2.3436741874626578e-05
930,2047.1883282437707,2403.5959149775085,2225.3921269215266,3.584272313646219e-05
931,2036.0793109490387,2392.4868976827765,2214.2831096267946,6.840714497126398e-05
932,2054.643491151362,2411.0510778851,2232.847289829118,9.231022023203067e-06
933,2056.367321418456,2412.774908152194,2234.571120096212,9.670040893355961e-06
934,2056.740658054519,2413.1482447882568,2234.944456732275,1.3824895530223589e-05
935,2071.4934966218243,2427.901083355562,2249.69729529958,1.033624145238586e-05
936,2069.004552384513,2425.4121391182507,2247.208351062269,5.958632079426647e-06
937,2069.7382812229484,2426.1458679566863,2247.9420799007044,1.8010647027018127e-05
938,2091.1657735832,2447.573360316938,2269.369572260956,7.620363536785962e-06
939,2086.33779486646,2442.745381600198,2264.541593544216,4.283120983453279e-06
940,2078.3265492143782,2434.734135948116,2256.530347892134,2.8445547312448248e-06
941,2079.3327599939103,2435.740346727648,2257.536558671666,3.2210932522641977e-06
942,2077.0387199826364,2433.4463067163742,2255.2425186603923,2.7392831175145562e-06
943,2071.089123481336,2427.496710215074,2249.292922159092,9.902225502217439e-06
944,2058.573524416934,2414.981111150672,2236.77732309469,1.3147678155852327e-05
945,2043.1307368310263,2399.538323564764,2221.334535508782,8.350355418276727e-06
946,2055.689844744937,2412.097431478675,2233.893643422693,4.587291284988002e-06
947,2060.008844090204,2416.416430823942,2238.21264276796,2.775113289613789e-06
948,2058.3390252921167,2414.7466120258546,2236.5428239698726,3.1192961411368346e-06
949,2059.418781476152,2415.82636820989,2237.622580153908,9.822057100231673e-06
950,2060.7106806116963,2417.118267345434,2238.914479289452,9.82336566420688e-06
951,2054.7138533994334,2411.1214401331713,2232.9176520771894,4.33250795739788e-06
952,2058.8943575720054,2415.3019443057433,2237.0981562497614,4.892049477707969e-06
953,2063.058255336085,2419.465842069823,2241.262054013841,4.06787827207554e-06
954,2069.114290497077,2425.521877230815,2247.318089174833,3.1541540345903482e-06
955,2068.562861487305,2424.9704482210427,2246.766660165061,3.195371008204941e-06
956,2073.029273700224,2429.436860433962,2251.23307237798,5.26968174585152e-06
957,2071.1681772862535,2427.5757640199913,2249.3719759640094,1.0528440615812717e-05
958,2068.3464118812667,2424.7539986150045,2246.5502105590226,6.434325395531674e-06
959,2065.3054390334282,2421.713025767166,2243.509237711184,4.758954948494513e-06
960,2062.478309198057,2418.885895931795,2240.682107875813,4.9369806900437e-06
961,2059.9595988013966,2416.3671855351345,2238.1633974791525,2.9817182634537116e-06
962,2062.5019780623734,2418.909564796111,2240.7057767401293,4.655803748028606e-06
963,2073.6622877592886,2430.0698744930264,2251.8660864370445,4.771905296215509e-06
964,2065.678343246862,2422.0859299805998,2243.882141924618,5.310869483929695e-06
965,2061.870401316488,2418.2779880502258,2240.074199994244,2.767134861894575e-06
966,2064.7092554330734,2421.1168421668112,2242.9130541108293,2.6063952864810908e-06
967,2070.091369841733,2426.498956575471,2248.295168519489,1.1424711574241946e-05
968,2065.9671430203275,2422.3747297540654,2244.1709416980834,2.30619596093937e-06
969,2071.8390354374283,2428.246622171166,2250.042834115184,3.071696167578525e-06
970,2071.1740497120436,2427.5816364457814,2249.3778483897995,6.87178095317897e-06
971,2063.200162925199,2419.607749658937,2241.403961602955,6.590203619592605e-06
972,2057.1009419186457,2413.5085286523836,2235.3047405964016,1.5905771329891552e-06
973,2060.56512505536,2416.972711789098,2238.768923733116,2.0364870038103495e-06
974,2060.7091736099924,2417.11676034373,2238.9129722877483,3.1482638969633546e-06
975,2061.233854850749,2417.641441584487,2239.437653528505,5.4798641306016474e-06
976,2074.6402906825033,2431.047877416241,2252.844089360259,4.4605125812004475e-06
977,2071.720459360635,2428.1280460943726,2249.9242580383907,1.0651909472567957e-05
978,2055.09452010608,2411.5021068398178,2233.298318783836,1.1666585840757861e-05
979,2050.6254275036304,2407.033014237368,2228.8292261813863,5.446693583292164e-06
980,2061.851193155113,2418.2587798888508,2240.054991832869,2.7495356756869577e-06
981,2068.8327908579913,2425.240377591729,2247.036589535747,1.7885864642448505e-06
982,2071.4593493892125,2427.8669361229504,2249.6631480669685,5.427137497042473e-06
983,2063.263631783801,2419.671218517539,2241.467430461557,4.721449535969935e-06
984,2063.370996076927,2419.778582810665,2241.574794754683,1.2400909059192778e-05
985,2039.139798265996,2395.547384999734,2217.343596943752,9.933770316968854e-06
986,2043.101652104287,2399.509238838025,2221.305450782043,1.2283006746329346e-05
987,2018.8018107275125,2375.2093974612503,2197.0056094052684,6.9409217037971134e-06
988,2028.0923100780542,2384.499896811792,2206.29610875581,1.7834352778677292e-05
989,2006.056137033043,2362.4637237667807,2184.259935710799,1.163244153683452e-05
990,2013.4790117237553,2369.886598457493,2191.6828104015112,4.160375872893941e-06
991,2019.2605073497966,2375.6680940835345,2197.4643060275525,3.7164440854303807e-06
992,2017.9495649375613,2374.357151671299,2196.153363615317,9.498184309579681e-06
993,2034.951252507663,2391.358839241401,2213.155051185419,6.8657740811269955e-06
994,2047.582466732823,2403.9900534665608,2225.786265410579,4.381381890169256e-06
995,2045.0890917616466,2401.4966784953845,2223.2928904394025,9.031878230656965e-06
996,2032.9773478609977,2389.3849345947356,2211.1811465387536,4.960631835469008e-06
997,2049.617866294756,2406.0254530284938,2227.821664972512,1.4846099826943198e-06
